Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
146344.0,-0.0997238993578782,2.79541433019956,-6.42385558221477,3.24751301512342,-1.6322902693315,-2.76666493059313,-2.31222288290759,0.961014122482514,-1.89600096481329,-4.91934829935247,3.05365441815753,-5.29781140208753,-1.46602972848647,-7.03588005080407,1.99713237234969,-3.83618852542499,-2.51518280017187,-0.864578711859257,2.32892697361116,0.340898315660141,0.647714388377444,0.126575864283858,0.203953480088146,0.0084949976311171,-0.174501150725926,0.575294798178312,0.152875890788003,-0.0981728103598323,94.82
53992.0,-0.219161592366211,1.22597244310803,-0.277780779754293,0.748891519815526,0.337757787617889,-0.239258912772573,0.386227024190314,0.534454670169249,-0.75261952736152,0.143693954523603,0.738654899914712,0.145655951457292,-1.22183380937929,1.25589683274657,0.334580972150278,-0.378901917958761,-0.0005616431155815,0.217887576582125,0.440991069668343,-0.151983069924891,0.219724099030911,0.666395945216459,0.058779758504695,-0.326137670706473,-0.787648525305365,-0.376405501146359,0.318956448912117,0.14889675711602,3.11
54438.0,1.22176607638577,-0.152029490408401,0.718813021069631,0.123456286340202,-0.950472560060947,-0.940924353130493,-0.312783246544236,-0.0801730223075323,0.512533691240457,-0.151237697372546,-0.378686745403014,-0.228129766040857,-0.692719473995831,0.256778192031768,1.37143809357055,0.579978012904528,-0.369846751111776,-0.317965703033553,-0.0390575659384352,-0.0730316305641543,-0.19159329453275,-0.652587548739285,0.146456367580575,0.389712524075738,-0.0263784522688126,0.789799330023004,-0.0717785016091593,0.0164923188205269,25.8
82342.0,-2.75302427242408,2.23632317038874,-1.02531866272854,0.686199843895396,-1.42092290934728,-0.735901913629348,-0.867580731246042,1.94117071802944,-0.890778428444008,-0.969073060635827,-1.3120882711974,-0.201572507942043,-1.62995968311958,2.14370076857778,0.887723663822867,0.213521538705036,0.831250495210765,-0.219137985537867,-0.485039773072851,-1.00761270062201,0.295253637313898,0.0429203151199259,0.166814217466781,0.0149139647124523,0.219240938758913,-0.411240571130607,-1.19688726606509,-0.35839781309364,38.27
14367.0,1.18778670164603,0.463975739418237,0.429993389981993,0.846912061516605,-0.0097171361412039,-0.519630271322425,0.0242977091477233,-0.223330894772599,1.11572652222961,-0.742508814679962,1.32378936581475,-1.49694797520348,3.14459185805554,0.921009809644214,0.468151305221453,0.0980743069108392,0.931764121587787,-0.630574798866644,-0.773567164782223,-0.0417818589888542,-0.386377612470092,-0.803676990860206,0.141669999851694,0.0091559917102372,0.158430710223421,0.0795563723324726,-0.0277233514588733,0.02642763348934,16.99
76845.0,1.141572041228,1.29119504187036,-1.43290045302393,2.05820222243243,0.940823737515849,-0.958273875563986,0.391154204412105,-0.0925192025989645,-0.0328285936060586,-2.15530254380865,1.0804386160969,0.0444153214634158,0.441176590070526,-5.05382476474338,0.315185256694669,0.821195361600931,4.02736603913411,1.07797898032715,-1.10727585500251,-0.0059125766066523,-0.366507064917023,-0.714464900739845,-0.14391066716844,-0.305177619493244,0.697514060032721,-0.312544722619217,0.106247471401345,0.125059863331359,1.0
120086.0,-0.368569236513229,1.46683584065357,-2.40725394522659,-0.273744145739093,0.669048454564837,-1.70038069053059,0.9692774914598,0.302267315708303,-0.981130585078444,-1.20320896105656,-0.311164189544948,0.411206022145103,0.54902898503183,-0.180245670994432,-0.248423742101721,0.15042338284808,0.988663028021654,-0.166774668814062,-0.752371027087194,-0.389917996316413,0.289443982665273,0.625794921654167,0.173838126322117,1.05576974738384,-0.349912273761136,0.455994891098462,-0.363941282207383,-0.178597002743384,37.5
26283.0,-2.18397047420664,2.11621582543207,0.470724506620449,-0.391340153079924,0.273951764995658,0.753382533617783,0.214594283678244,0.743311627784328,0.617091482417742,1.12016170987434,1.20371983311132,0.78796381550797,0.513271350514884,-0.704247120181436,1.99256181365592,-1.08206380202969,1.31178170109155,-2.33662603065829,-1.94727887401947,0.70536547122994,-0.316230639642032,-0.209059225235311,0.239213185804753,-0.697351631543942,-0.18979339396876,0.180750869464916,0.66034444127957,0.195875356304443,8.98
154286.0,-1.10629685966404,1.14709990514232,1.24133104577232,-1.38291285019825,0.737285269038353,-0.731108625835875,1.42523886997373,-0.447600461531096,0.375070324926351,-0.582669592459058,-1.00559885621435,0.753119991894168,1.19866112355379,-0.752008227877574,-1.12439278818585,-0.636734335078196,-0.518046224718226,-0.548938697425111,-0.279066638090295,0.24515224810855,-0.0327645273974026,0.470632188424552,-0.69261153699466,-0.0144812028642424,1.21682398937199,0.216593498185115,0.0466513602734619,-0.0602291660601508,10.0
2152.0,-0.468324665105007,-0.265521666721321,2.11467340945069,-1.27356885715454,-0.585541732568969,0.485500069603052,-0.535109643681785,0.29114189509841,-0.958622274290734,0.157156418019206,-0.0264708541378193,0.502681812432041,0.874746159273391,-0.639243280171627,-0.814000555559224,-1.02465121940234,-0.390415573420174,1.85329145466941,0.199274433141968,-0.263581686575194,-0.3615517446397,-0.49435626440408,-0.0871636334363205,-0.459452621776082,-0.416807152995461,0.944492796325869,0.080444857122151,0.107481463983637,19.95
143354.0,1.11833065981936,2.07443887131076,-3.83751827706316,5.44805969239449,0.0718159680535395,-1.02050922759556,-1.8085744418815,0.521743506077524,-2.03263824879436,-2.73279196653765,3.2740753098509,-3.541687479312,-0.946820179878694,-7.55572894101666,-1.7670051458427,-0.642332574056763,-2.11442919291931,0.183327412773884,-1.17779250651196,0.163513485137887,0.289861124197445,-0.172718010367512,-0.0219095177813472,-0.376560088595995,0.192817419134693,0.114107224212598,0.500995608471866,0.259533270224708,1.0
125658.0,0.224414466674279,2.99449857558056,-3.43245819570533,3.98651893184362,3.76023294891974,0.165640145963465,1.09937770884947,-0.654557103379097,-2.43541565257984,-2.27673307339047,1.84607851719332,-1.96119460001748,-0.851166387195622,-7.12231638408937,1.01960490036808,2.13101467212875,6.44364914460203,1.59253819138457,-3.68190355226504,-0.20084628074101,0.491337124801356,-0.984222622736636,-0.421979358037133,-1.0480578940284,0.726411519627846,0.26862463804569,0.283689474052924,0.419101636371901,0.0
120194.0,-3.64426910764602,-0.747473074786747,-0.267791734296892,-0.807058034012874,-0.947887942732651,2.3886345936917,-2.09768620678036,2.28552341808816,0.114737332739656,-0.018505569618156,-0.607821653987776,0.851502807275081,-0.267036779171033,0.214203784892555,-0.568817053043815,-1.8307761392173,1.04353660203723,1.07936182835312,-0.648446764797554,-1.33299163535744,-0.408052110366117,0.103610763330689,0.656432488736083,-0.96681478457988,-0.365916946457396,-0.226191262262556,-0.0902870638417999,-0.4232258330249,53.86
160870.0,-0.644277679025173,5.00235242592827,-8.25273876012125,7.75691471173633,-0.21626731754316,-2.75149611755953,-3.3588573150418,1.40626809118347,-4.40385171690245,-5.94563397292191,4.47590467269415,-7.60726146360792,-0.160723119948911,-13.0107493697978,1.09438181918719,-2.86403911817187,-2.87134152887014,-0.180613560248759,0.647708880496559,0.816557858909547,0.587727519791778,-0.605759173274255,0.0337455457845425,-0.756169511485339,-0.0081716252537439,0.532772006004636,0.663969504849476,0.192066835389178,0.77
8415.0,-0.25147096006823,4.31352332575143,-6.89143771650147,6.79679668055103,0.616296505250374,-2.96632654187403,-2.43665252687714,0.489327898838014,-3.37163857159343,-6.81081309938215,7.62008905836908,-10.2852825163315,-0.342444334069655,-11.5434979157865,-1.3349879032835,-2.68928420445067,-3.20438340295762,0.0865218956911394,-1.31449509665307,0.632709963789826,0.536892074447128,-0.546126023729244,-0.605239547613772,-0.263743459593593,1.53991583077868,0.523573696680871,0.891024688365269,0.572740666549584,1.0
169142.0,-1.92788332105459,1.12565266367046,-4.51833064132991,1.74929253346589,-1.56648729197754,-2.01049423115212,-0.882849830858081,0.697211109261327,-2.0649452874475,-5.58779378195338,2.1157951772133,-5.4174240819973,-1.23512263142388,-6.66517689463338,0.401700686738171,-2.89782511671737,-4.57052943365069,-1.31514721385427,0.391167040935071,1.25296673470361,0.778583978950071,-0.319188818860513,0.639418961153121,-0.294885040380029,0.537502535542985,0.788395056528708,0.292679966295281,0.147967928722538,390.0
47702.0,1.20777547830737,0.255306085005647,0.164171440839493,0.935797444113289,-0.0904193041163652,-0.459895605175998,0.0976624461038476,-0.04890722473503,-0.206202410666248,0.189953796856479,0.956709767863285,0.595752716878234,-0.35446338650291,0.632976423616237,0.279961433920005,0.357268434580959,-0.777027375087808,0.492244247147363,0.0418118076047469,-0.125782450529156,0.0590590019182446,0.14757918462036,-0.155543285641762,0.0071625291448115,0.687096508386935,-0.325348106048226,0.005747470636943,0.007647532536814,12.9
155542.0,1.86822575153021,1.36307703789779,-1.99493428288271,4.17351574396431,1.23975095036686,-0.746186461637677,0.572730531134135,-0.131234840026775,-1.55183852136659,0.228849430580481,1.70189470812283,0.144622386270367,0.104087683833243,-2.95416672265135,-1.37412192590939,1.88941745516528,1.71451073880902,1.10465991097437,-1.59744021309102,-0.172216497505385,-0.301001481390408,-0.818972281356086,0.206812306872685,-0.263683031819147,-0.114958101067535,-0.240672123611963,-0.0066294488588389,0.0172577348698229,3.14
134798.0,-0.635816657398247,0.887417706955092,-0.126960769060642,-3.00143803392487,1.16319702956102,-0.0143618633765251,0.891584241965143,-0.922042407186099,0.285778055592022,-1.48590687037765,0.413643083603396,1.25580088478442,0.747556981896217,0.292222227132678,-0.281684212088067,-0.689598977869438,-0.552568253308577,0.164526686757873,1.4945314664986,-0.156118881676375,0.630746580949335,-0.593795197812601,-0.426895736693269,-0.171751429450941,1.13990336552975,-0.18263131934649,-0.190132938364945,-0.0827648296945944,7.47
39945.0,1.2406884896063,-0.131288300303054,0.560570314069261,-0.102435482563195,-0.68315251538003,-0.583133526756401,-0.343360084297505,0.0196602925627402,0.520253918112347,-0.231459025898075,-0.148321394803762,-0.141729968143707,-0.739448034006471,0.327191734947251,1.59580231118643,0.15245150375966,-0.0361078882931382,-0.764980061049625,-0.324678568955488,-0.153548853305167,-0.116387779145851,-0.326545064987448,0.137108759409669,0.100751107340947,0.0158274835517086,0.937555049850881,-0.0595727372869857,0.0039751979849958,1.46
115923.0,1.84636544170187,0.0851125959782468,-0.5928813089717,3.98356850018572,0.258892149865435,0.719686113949467,-0.168761143748277,0.245101552582408,0.104791598021194,1.25703573037812,-2.44669976785006,-1.19451022125742,-2.54065733719402,0.108608829184035,-2.27291409546889,0.329132959511688,-0.135575026281345,-0.69124796319718,-0.696519619035555,-0.380325265330823,-0.402192436321898,-1.10162799652643,0.303294821521862,0.357990446791532,-0.164665900103306,-0.272834705869657,-0.0357743027365134,-0.0396798227766921,37.07
76675.0,-0.892101544636544,1.33336801765304,1.34131283308534,-0.128616552953715,-0.184274221851991,-0.940540372570498,0.678449020819455,-0.0356750601195805,0.02259685303337,0.310247623476945,-0.391113071753854,-0.154070436130777,-0.19851326570986,0.0468789044049481,0.906602908229412,0.170276975595906,-0.398606815226988,-0.356066932288253,-0.0444255881157029,0.334616057504798,-0.293088813526028,-0.657739665663803,0.0140785375742848,0.352433377753782,-0.0951571680659857,0.0815632118321481,0.474233387800056,0.25333205623215,8.93
20011.0,-14.7246270119253,7.87515679273047,-21.8723173644566,11.9061699078901,-8.34873369160876,-2.26284641969245,-15.8334427819606,0.0778736741759969,-6.35683349086288,-13.2616517082667,10.0637897462894,-14.3947668016721,0.654888723464231,-14.2483158270781,-0.305360761401071,-8.16163244506225,-12.2809648581754,-4.81858639342974,0.719787682108791,0.996468755724792,-2.36234492751884,1.09955729576975,1.03719942301307,-1.03635934178889,-0.254776514154375,0.642343201018144,2.16112922373151,-1.40128201963858,1.0
33068.0,-0.511734669062037,0.437636139137208,1.48986679539263,-0.642499965395766,0.245006880678389,0.167708701608663,0.50519033649712,0.213210722875478,-0.473883894187797,-0.644365853072958,1.14615005084159,0.997301242321253,0.693543756036789,0.0060188813526269,-0.0806103086859503,0.640386586966317,-0.937256412242026,0.0226452928465046,-1.03192578462405,0.0088030263590233,0.187439682982333,0.412989765077416,-0.0198626607651152,-0.271605820639555,-0.107036031626621,0.175962580353318,-0.0165803333376513,0.0058267716802929,56.0
84694.0,-4.86810843844627,1.26441977404559,-5.16788542660662,3.19364784504611,-3.04562137708228,-2.09616609885545,-6.44561018266068,2.4225355920307,-3.2140554159387,-8.74597261185534,5.41604190908794,-8.16412507731485,-0.165010607208302,-10.1935303551514,-1.89521031032574,-7.36047460938421,-14.6687710766351,-4.87711900477519,1.38560952778492,0.66730977994879,1.26920538901712,0.0576572516592633,0.629307399675982,-0.168431773502721,0.443743902404587,0.276539471570389,1.44127396787951,-0.127943726430018,12.31
53031.0,0.206075454303215,1.38735982061524,-1.045286987034,4.22868619369076,-1.64754917421782,-0.180896946218666,-2.94367757476862,0.859155533266087,-1.18174300683428,-3.09650359868717,3.20091235546057,-2.45083242908802,0.316619878616412,-6.39717031528651,-2.12972836543767,-2.42737307534442,-4.44847225233098,-1.21222044988735,0.0346554556282822,0.351484399563241,0.46919942584802,0.344930464195865,-0.203799378001586,0.376640378487856,0.715485489514387,0.226002880910544,0.628544616302757,0.319917987612491,0.76
42985.0,-4.07597468486268,0.963031254092613,-5.07607019842086,4.9559633578155,-0.161436852450419,-2.83266299767191,-7.619765445461,1.61889544068454,-2.99209215744034,-7.14219911358407,6.27866584548672,-9.40706094796316,-1.81887396082411,-10.7395718907673,0.224206083734093,-8.42708279627514,-13.5021528919623,-4.71296758855481,2.6304759946371,0.0588612515023862,1.03073825203134,0.165327776328984,-1.01750231442165,-0.477983380813876,-0.304986825039416,-0.106089275128594,1.89971434181658,0.51146170682063,1.0
164789.0,-0.614499469752281,0.614440891657435,1.51067175737006,-0.811181553127038,0.749427123606263,0.791951788209292,0.714432585330316,-0.382253880208725,1.08158472609422,0.660961507197291,0.56695726902466,0.560442254491671,0.439266351129868,-0.988325446790512,-0.147326971648436,-0.177189450755667,-1.13692315072577,0.832424923266815,0.539699513165879,0.419481684595409,0.0940514803144307,1.08230081241732,-0.35904781809959,0.258870269080346,-0.199642323617692,-0.279764037316502,-0.208579854232911,-0.364288836682351,11.5
128595.0,-5.31377384241729,2.66427399774238,-4.25070701802015,0.394707094952515,-0.391383377283543,0.683526139774215,-5.13367100176311,-7.90778989157428,0.215474664930064,-2.29773425918487,1.96148093151336,-1.94444112769897,-0.69255896504056,-4.3463476308633,-1.72692923293524,-1.82040477188062,-3.74648955100281,-0.880399311360603,0.267914551538718,-2.64290184721809,8.66466242953635,-2.71638258812677,0.483559093855452,0.0792347976258407,0.311065240462952,0.555544234123026,0.176740004036668,0.362906575787496,1.0
158317.0,1.92910953132035,-0.578843740996269,-1.48129552307661,-0.0489070363609155,0.165148401561367,0.0350774807506256,-0.126591335052736,0.0486228801671363,1.0149487637886,-0.0458664351247668,-0.013644621280152,0.469814476535859,-1.07619032254654,0.460959950596065,-0.772638351208441,-0.0471998429132269,-0.544905192712179,0.222739498549875,0.881955768285785,-0.116881210830883,-0.13485023965137,-0.395226852250061,0.115971843902901,0.0791802575385408,-0.0496206634824078,-0.106295764457527,-0.0529693964067848,-0.0563998228221273,69.34
158773.0,2.07425303680894,-0.0516305464172544,-1.12555904357434,0.381169722950425,-0.0714161683506117,-1.12988483445277,0.180374276189444,-0.32526495335527,0.552001469117691,0.073941796726643,-0.873376890197754,0.388970836214672,0.0880016616906123,0.266732816323855,0.050885824083146,-0.0622000108392903,-0.341624860032423,-0.821456909399925,0.201996914398473,-0.221380246858107,-0.299474781202461,-0.725976325786068,0.322709456137567,-0.110460337856192,-0.278458963518281,0.205175639645613,-0.0707856980298429,-0.0615769494952147,0.99
93965.0,-11.3977267217611,7.76395304621262,-18.572307456296,6.71185525207739,-10.1742155991554,-4.39591833120843,-15.8937882429266,2.08301258152135,-4.9888371802491,-15.3460988468775,7.09318207259894,-14.9797547574476,-0.148288045224015,-9.93567958156078,-1.16199939019334,-11.6468338293624,-18.3838524599849,-7.40273080415809,1.94169681013401,0.208879130047717,0.339007373241803,1.34292261443867,0.239217367154604,0.534644166424257,-0.174964905765612,-0.500240426616998,-1.72206026726614,-0.574339363297002,11.4
